17541A0451,R1621044,NETWORK ANALYSIS,D,3
17541A0451,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
17541A0451,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0451,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,S,2
17541A0452,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0452,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
17541A0452,R1621042,SWITCHING THEORY AND LOGIC DESIGN,A,3
17541A0452,R1621043,SIGNALS AND SYSTEMS,B,3
17541A0452,R1621044,NETWORK ANALYSIS,A,3
17541A0452,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,B,3
17541A0452,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0452,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0453,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0453,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0453,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0453,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0453,R1621044,NETWORK ANALYSIS,D,3
17541A0453,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0453,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0453,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0454,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0454,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
17541A0454,R1621042,SWITCHING THEORY AND LOGIC DESIGN,A,3
17541A0454,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0454,R1621044,NETWORK ANALYSIS,C,3
17541A0454,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17541A0454,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0454,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,S,2
17541A0455,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0455,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,3
17541A0455,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17541A0455,R1621043,SIGNALS AND SYSTEMS,A,3
17541A0455,R1621044,NETWORK ANALYSIS,D,3
17541A0455,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
17541A0455,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0455,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,S,2
17541A0456,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0456,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0456,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17541A0456,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0456,R1621044,NETWORK ANALYSIS,B,3
17541A0456,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,B,3
17541A0456,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0456,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0457,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0457,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
17541A0457,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0457,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0457,R1621044,NETWORK ANALYSIS,F,0
17541A0457,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0457,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0457,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,S,2
17541A0458,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0458,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,3
17541A0458,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17541A0458,R1621043,SIGNALS AND SYSTEMS,D,3
17541A0458,R1621044,NETWORK ANALYSIS,F,0
17541A0458,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
17541A0458,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0458,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0459,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0459,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0459,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17541A0459,R1621043,SIGNALS AND SYSTEMS,B,3
17541A0459,R1621044,NETWORK ANALYSIS,F,0
17541A0459,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0459,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0459,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0460,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0460,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0460,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0460,R1621043,SIGNALS AND SYSTEMS,B,3
17541A0460,R1621044,NETWORK ANALYSIS,S,3
17541A0460,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,B,3
17541A0460,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0460,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0461,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0461,R1621041,ELECTRONIC DEVICES AND CIRCUITS,A,3
17541A0461,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17541A0461,R1621043,SIGNALS AND SYSTEMS,A,3
17541A0461,R1621044,NETWORK ANALYSIS,B,3
17541A0461,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,A,3
17541A0461,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0461,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,S,2
17541A0462,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0462,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0462,R1621042,SWITCHING THEORY AND LOGIC DESIGN,A,3
17541A0462,R1621043,SIGNALS AND SYSTEMS,B,3
17541A0462,R1621044,NETWORK ANALYSIS,C,3
17541A0462,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0462,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0462,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0463,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0463,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,3
17541A0463,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17541A0463,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0463,R1621044,NETWORK ANALYSIS,D,3
17541A0463,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0463,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0463,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0464,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0464,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
17541A0464,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0464,R1621043,SIGNALS AND SYSTEMS,A,3
17541A0464,R1621044,NETWORK ANALYSIS,S,3
17541A0464,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,B,3
17541A0464,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0464,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0465,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,A,3
17541A0465,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0465,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17541A0465,R1621043,SIGNALS AND SYSTEMS,D,3
17541A0465,R1621044,NETWORK ANALYSIS,F,0
17541A0465,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
17541A0465,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0465,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0466,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0466,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,3
17541A0466,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
17541A0466,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0466,R1621044,NETWORK ANALYSIS,F,0
17541A0466,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0466,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0466,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0467,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17541A0467,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0467,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17541A0467,R1621043,SIGNALS AND SYSTEMS,D,3
17541A0467,R1621044,NETWORK ANALYSIS,D,3
17541A0467,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0467,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,S,2
17541A0467,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0468,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0468,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0468,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
17541A0468,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0468,R1621044,NETWORK ANALYSIS,F,0
17541A0468,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17541A0468,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0468,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0469,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0469,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
17541A0469,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0469,R1621043,SIGNALS AND SYSTEMS,A,3
17541A0469,R1621044,NETWORK ANALYSIS,C,3
17541A0469,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,A,3
17541A0469,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0469,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0470,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0470,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0470,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0470,R1621043,SIGNALS AND SYSTEMS,B,3
17541A0470,R1621044,NETWORK ANALYSIS,F,0
17541A0470,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17541A0470,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0470,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0471,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0471,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0471,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17541A0471,R1621043,SIGNALS AND SYSTEMS,D,3
17541A0471,R1621044,NETWORK ANALYSIS,F,0
17541A0471,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0471,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0471,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0472,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0472,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0472,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
17541A0472,R1621043,SIGNALS AND SYSTEMS,D,3
17541A0472,R1621044,NETWORK ANALYSIS,D,3
17541A0472,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17541A0472,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0472,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0473,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0473,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0473,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
17541A0473,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0473,R1621044,NETWORK ANALYSIS,F,0
17541A0473,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0473,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0473,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0474,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17541A0474,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,3
17541A0474,R1621042,SWITCHING THEORY AND LOGIC DESIGN,A,3
17541A0474,R1621043,SIGNALS AND SYSTEMS,D,3
17541A0474,R1621044,NETWORK ANALYSIS,F,0
17541A0474,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
17541A0474,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0474,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0475,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0475,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0475,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17541A0475,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0475,R1621044,NETWORK ANALYSIS,D,3
17541A0475,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0475,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0475,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0476,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0476,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0476,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0476,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0476,R1621044,NETWORK ANALYSIS,B,3
17541A0476,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17541A0476,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0476,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0477,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0477,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0477,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0477,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0477,R1621044,NETWORK ANALYSIS,F,0
17541A0477,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0477,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0477,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0478,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0478,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,3
17541A0478,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0478,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0478,R1621044,NETWORK ANALYSIS,F,0
17541A0478,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0478,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0478,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0479,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0479,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
17541A0479,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0479,R1621043,SIGNALS AND SYSTEMS,B,3
17541A0479,R1621044,NETWORK ANALYSIS,C,3
17541A0479,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17541A0479,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0479,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0480,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17541A0480,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0480,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
17541A0480,R1621043,SIGNALS AND SYSTEMS,D,3
17541A0480,R1621044,NETWORK ANALYSIS,D,3
17541A0480,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
17541A0480,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0480,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0481,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0481,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0481,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
17541A0481,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0481,R1621044,NETWORK ANALYSIS,F,0
17541A0481,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0481,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0481,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0482,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0482,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
17541A0482,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17541A0482,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0482,R1621044,NETWORK ANALYSIS,F,0
17541A0482,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0482,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0482,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0483,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0483,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0483,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0483,R1621043,SIGNALS AND SYSTEMS,A,3
17541A0483,R1621044,NETWORK ANALYSIS,C,3
17541A0483,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,B,3
17541A0483,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0483,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0485,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17541A0485,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0485,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
17541A0485,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0485,R1621044,NETWORK ANALYSIS,C,3
17541A0485,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17541A0485,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0485,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0486,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0486,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0486,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17541A0486,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0486,R1621044,NETWORK ANALYSIS,F,0
17541A0486,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0486,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,S,2
17541A0486,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0487,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0487,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0487,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17541A0487,R1621043,SIGNALS AND SYSTEMS,B,3
17541A0487,R1621044,NETWORK ANALYSIS,F,0
17541A0487,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0487,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0487,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0488,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0488,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,3
17541A0488,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
17541A0488,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0488,R1621044,NETWORK ANALYSIS,C,3
17541A0488,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0488,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0488,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0489,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17541A0489,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0489,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
17541A0489,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0489,R1621044,NETWORK ANALYSIS,D,3
17541A0489,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0489,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,S,2
17541A0489,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0490,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0490,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
17541A0490,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0490,R1621043,SIGNALS AND SYSTEMS,B,3
17541A0490,R1621044,NETWORK ANALYSIS,C,3
17541A0490,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17541A0490,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0490,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0491,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0491,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,3
17541A0491,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
17541A0491,R1621043,SIGNALS AND SYSTEMS,D,3
17541A0491,R1621044,NETWORK ANALYSIS,F,0
17541A0491,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0491,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0491,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0492,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0492,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0492,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17541A0492,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0492,R1621044,NETWORK ANALYSIS,F,0
17541A0492,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0492,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0492,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0493,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17541A0493,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0493,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17541A0493,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0493,R1621044,NETWORK ANALYSIS,F,0
17541A0493,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0493,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,S,2
17541A0493,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0494,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0494,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0494,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17541A0494,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0494,R1621044,NETWORK ANALYSIS,F,0
17541A0494,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0494,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,ABSENT,0
17541A0494,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0495,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0495,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0495,R1621042,SWITCHING THEORY AND LOGIC DESIGN,A,3
17541A0495,R1621043,SIGNALS AND SYSTEMS,B,3
17541A0495,R1621044,NETWORK ANALYSIS,C,3
17541A0495,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,B,3
17541A0495,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0495,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0496,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0496,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0496,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17541A0496,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0496,R1621044,NETWORK ANALYSIS,F,0
17541A0496,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
17541A0496,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,S,2
17541A0496,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0497,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0497,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0497,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
17541A0497,R1621043,SIGNALS AND SYSTEMS,D,3
17541A0497,R1621044,NETWORK ANALYSIS,C,3
17541A0497,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,B,3
17541A0497,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0497,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0498,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
