12541A0311,R31037,THERMAL ENGINEERING LAB,18,30,2
12541A0311,R31038,MACHINE TOOLS LAB,19,44,2
12541A0312,R31031,FINITE ELEMENT METHODS,23,26,4
12541A0312,R31032,OPERATIONS RESEARCH,17,46,4
12541A0312,R31033,DYNAMICS OF MACHINERY,19,34,4
12541A0312,R31034,THERMAL ENGINEERING-II,18,32,4
12541A0312,R31035,DESIGN OF MACHINE MEMBERS-I,12,28,4
12541A0312,R31036,METAL CUTTING & MACHINE TOOLS,19,19,0
12541A0312,R31037,THERMAL ENGINEERING LAB,20,40,2
12541A0312,R31038,MACHINE TOOLS LAB,18,43,2
12541A0313,R31031,FINITE ELEMENT METHODS,24,50,4
12541A0313,R31032,OPERATIONS RESEARCH,18,34,4
12541A0313,R31033,DYNAMICS OF MACHINERY,21,50,4
12541A0313,R31034,THERMAL ENGINEERING-II,21,41,4
12541A0313,R31035,DESIGN OF MACHINE MEMBERS-I,17,47,4
12541A0313,R31036,METAL CUTTING & MACHINE TOOLS,21,48,4
12541A0313,R31037,THERMAL ENGINEERING LAB,21,40,2
12541A0313,R31038,MACHINE TOOLS LAB,22,44,2
12541A0314,R31031,FINITE ELEMENT METHODS,23,37,4
12541A0314,R31032,OPERATIONS RESEARCH,21,68,4
12541A0314,R31033,DYNAMICS OF MACHINERY,24,26,4
12541A0314,R31034,THERMAL ENGINEERING-II,23,52,4
12541A0314,R31035,DESIGN OF MACHINE MEMBERS-I,15,30,4
12541A0314,R31036,METAL CUTTING & MACHINE TOOLS,23,39,4
12541A0314,R31037,THERMAL ENGINEERING LAB,24,48,2
12541A0314,R31038,MACHINE TOOLS LAB,20,45,2
12541A0315,R31031,FINITE ELEMENT METHODS,18,41,4
12541A0315,R31032,OPERATIONS RESEARCH,18,40,4
12541A0315,R31033,DYNAMICS OF MACHINERY,21,9,0
12541A0315,R31034,THERMAL ENGINEERING-II,19,32,4
12541A0315,R31035,DESIGN OF MACHINE MEMBERS-I,15,36,4
12541A0315,R31036,METAL CUTTING & MACHINE TOOLS,19,44,4
12541A0315,R31037,THERMAL ENGINEERING LAB,18,40,2
