17545A0226,R1631022,RENEWABLE ENERGY SOURCES,F,0
17545A0226,R1631023,SIGNALS AND SYSTEMS,F,0
17545A0226,R1631024,PULSE & DIGITAL CIRCUITS,F,0
17545A0226,R1631025,POWER ELECTRONICS,F,0
17545A0226,R1631026,ELECTRICAL MACHINES-II LABORATORY,A,2
17545A0226,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0226,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,S,2
17545A0227,R1631021,POWER SYSTEMS-II,F,0
17545A0227,R1631022,RENEWABLE ENERGY SOURCES,D,3
17545A0227,R1631023,SIGNALS AND SYSTEMS,B,3
17545A0227,R1631024,PULSE & DIGITAL CIRCUITS,D,3
17545A0227,R1631025,POWER ELECTRONICS,C,3
17545A0227,R1631026,ELECTRICAL MACHINES-II LABORATORY,O,2
17545A0227,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0227,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,O,2
17545A0228,R1631021,POWER SYSTEMS-II,F,0
17545A0228,R1631022,RENEWABLE ENERGY SOURCES,A,3
17545A0228,R1631023,SIGNALS AND SYSTEMS,D,3
17545A0228,R1631024,PULSE & DIGITAL CIRCUITS,F,0
17545A0228,R1631025,POWER ELECTRONICS,C,3
17545A0228,R1631026,ELECTRICAL MACHINES-II LABORATORY,O,2
17545A0228,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0228,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,O,2
17545A0302,R1631031,DYNAMICS OF MACHINERY,D,3
17545A0302,R1631032,METAL CUTTING & MACHINE TOOLS,D,3
17545A0302,R1631033,DESIGN OF MACHINE MEMBERS-II,D,3
17545A0302,R1631034,OPERATIONS RESEARCH,B,3
17545A0302,R1631035,THERMAL ENGINEERING -II,C,3
17545A0302,R1631036,THEORY OF MACHINES LAB,O,2
17545A0302,R1631037,MACHINE TOOLS LAB,O,2
17545A0302,R1631038,THERMAL ENGINEERING LAB,O,2
17545A0303,R1631031,DYNAMICS OF MACHINERY,C,3
17545A0303,R1631032,METAL CUTTING & MACHINE TOOLS,C,3
17545A0303,R1631033,DESIGN OF MACHINE MEMBERS-II,D,3
17545A0303,R1631034,OPERATIONS RESEARCH,A,3
17545A0303,R1631035,THERMAL ENGINEERING -II,B,3
17545A0303,R1631036,THEORY OF MACHINES LAB,O,2
17545A0303,R1631037,MACHINE TOOLS LAB,O,2
17545A0303,R1631038,THERMAL ENGINEERING LAB,O,2
17545A0304,R1631031,DYNAMICS OF MACHINERY,B,3
17545A0304,R1631032,METAL CUTTING & MACHINE TOOLS,B,3
17545A0304,R1631033,DESIGN OF MACHINE MEMBERS-II,B,3
17545A0304,R1631034,OPERATIONS RESEARCH,A,3
17545A0304,R1631035,THERMAL ENGINEERING -II,C,3
17545A0304,R1631036,THEORY OF MACHINES LAB,O,2
17545A0304,R1631037,MACHINE TOOLS LAB,O,2
17545A0304,R1631038,THERMAL ENGINEERING LAB,O,2
17545A0305,R1631031,DYNAMICS OF MACHINERY,F,0
17545A0305,R1631032,METAL CUTTING & MACHINE TOOLS,C,3
17545A0305,R1631033,DESIGN OF MACHINE MEMBERS-II,D,3
17545A0305,R1631034,OPERATIONS RESEARCH,D,3
17545A0305,R1631035,THERMAL ENGINEERING -II,C,3
17545A0305,R1631036,THEORY OF MACHINES LAB,O,2
17545A0305,R1631037,MACHINE TOOLS LAB,O,2
17545A0305,R1631038,THERMAL ENGINEERING LAB,O,2
17545A0306,R1631031,DYNAMICS OF MACHINERY,F,0
17545A0306,R1631032,METAL CUTTING & MACHINE TOOLS,C,3
17545A0306,R1631033,DESIGN OF MACHINE MEMBERS-II,D,3
17545A0306,R1631034,OPERATIONS RESEARCH,F,0
17545A0306,R1631035,THERMAL ENGINEERING -II,D,3
17545A0306,R1631036,THEORY OF MACHINES LAB,S,2
17545A0306,R1631037,MACHINE TOOLS LAB,S,2
17545A0306,R1631038,THERMAL ENGINEERING LAB,S,2
17545A0307,R1631031,DYNAMICS OF MACHINERY,C,3
17545A0307,R1631032,METAL CUTTING & MACHINE TOOLS,C,3
17545A0307,R1631033,DESIGN OF MACHINE MEMBERS-II,D,3
17545A0307,R1631034,OPERATIONS RESEARCH,F,0
17545A0307,R1631035,THERMAL ENGINEERING -II,C,3
17545A0307,R1631036,THEORY OF MACHINES LAB,O,2
17545A0307,R1631037,MACHINE TOOLS LAB,O,2
17545A0307,R1631038,THERMAL ENGINEERING LAB,O,2
17545A0308,R1631031,DYNAMICS OF MACHINERY,D,3
17545A0308,R1631032,METAL CUTTING & MACHINE TOOLS,D,3
17545A0308,R1631033,DESIGN OF MACHINE MEMBERS-II,D,3
17545A0308,R1631034,OPERATIONS RESEARCH,D,3
17545A0308,R1631035,THERMAL ENGINEERING -II,D,3
17545A0308,R1631036,THEORY OF MACHINES LAB,O,2
17545A0308,R1631037,MACHINE TOOLS LAB,O,2
17545A0308,R1631038,THERMAL ENGINEERING LAB,S,2
17545A0309,R1631031,DYNAMICS OF MACHINERY,D,3
17545A0309,R1631032,METAL CUTTING & MACHINE TOOLS,B,3
17545A0309,R1631033,DESIGN OF MACHINE MEMBERS-II,B,3
17545A0309,R1631034,OPERATIONS RESEARCH,D,3
17545A0309,R1631035,THERMAL ENGINEERING -II,B,3
17545A0309,R1631036,THEORY OF MACHINES LAB,S,2
17545A0309,R1631037,MACHINE TOOLS LAB,O,2
17545A0309,R1631038,THERMAL ENGINEERING LAB,O,2
17545A0310,R1631031,DYNAMICS OF MACHINERY,C,3
17545A0310,R1631032,METAL CUTTING & MACHINE TOOLS,B,3
17545A0310,R1631033,DESIGN OF MACHINE MEMBERS-II,C,3
17545A0310,R1631034,OPERATIONS RESEARCH,D,3
17545A0310,R1631035,THERMAL ENGINEERING -II,C,3
17545A0310,R1631036,THEORY OF MACHINES LAB,O,2
17545A0310,R1631037,MACHINE TOOLS LAB,O,2
17545A0310,R1631038,THERMAL ENGINEERING LAB,O,2
17545A0311,R1631031,DYNAMICS OF MACHINERY,F,0
17545A0311,R1631032,METAL CUTTING & MACHINE TOOLS,F,0
17545A0311,R1631033,DESIGN OF MACHINE MEMBERS-II,D,3
17545A0311,R1631034,OPERATIONS RESEARCH,F,0
17545A0311,R1631035,THERMAL ENGINEERING -II,F,0
17545A0311,R1631036,THEORY OF MACHINES LAB,O,2
17545A0311,R1631037,MACHINE TOOLS LAB,O,2
17545A0311,R1631038,THERMAL ENGINEERING LAB,O,2
17545A0312,R1631031,DYNAMICS OF MACHINERY,A,3
17545A0312,R1631032,METAL CUTTING & MACHINE TOOLS,B,3
17545A0312,R1631033,DESIGN OF MACHINE MEMBERS-II,C,3
17545A0312,R1631034,OPERATIONS RESEARCH,A,3
17545A0312,R1631035,THERMAL ENGINEERING -II,C,3
17545A0312,R1631036,THEORY OF MACHINES LAB,O,2
17545A0312,R1631037,MACHINE TOOLS LAB,O,2
17545A0312,R1631038,THERMAL ENGINEERING LAB,O,2
17545A0313,R1631031,DYNAMICS OF MACHINERY,D,3
17545A0313,R1631032,METAL CUTTING & MACHINE TOOLS,C,3
17545A0313,R1631033,DESIGN OF MACHINE MEMBERS-II,C,3
17545A0313,R1631034,OPERATIONS RESEARCH,B,3
17545A0313,R1631035,THERMAL ENGINEERING -II,B,3
17545A0313,R1631036,THEORY OF MACHINES LAB,O,2
17545A0313,R1631037,MACHINE TOOLS LAB,O,2
17545A0313,R1631038,THERMAL ENGINEERING LAB,O,2
17545A0314,R1631031,DYNAMICS OF MACHINERY,B,3
17545A0314,R1631032,METAL CUTTING & MACHINE TOOLS,A,3
17545A0314,R1631033,DESIGN OF MACHINE MEMBERS-II,B,3
17545A0314,R1631034,OPERATIONS RESEARCH,C,3
17545A0314,R1631035,THERMAL ENGINEERING -II,C,3
17545A0314,R1631036,THEORY OF MACHINES LAB,O,2
17545A0314,R1631037,MACHINE TOOLS LAB,O,2
17545A0314,R1631038,THERMAL ENGINEERING LAB,O,2
17545A0315,R1631031,DYNAMICS OF MACHINERY,C,3
17545A0315,R1631032,METAL CUTTING & MACHINE TOOLS,C,3
17545A0315,R1631033,DESIGN OF MACHINE MEMBERS-II,D,3
17545A0315,R1631034,OPERATIONS RESEARCH,F,0
17545A0315,R1631035,THERMAL ENGINEERING -II,D,3
17545A0315,R1631036,THEORY OF MACHINES LAB,O,2
17545A0315,R1631037,MACHINE TOOLS LAB,O,2
17545A0315,R1631038,THERMAL ENGINEERING LAB,O,2
17545A0316,R1631031,DYNAMICS OF MACHINERY,D,3
17545A0316,R1631032,METAL CUTTING & MACHINE TOOLS,C,3
17545A0316,R1631033,DESIGN OF MACHINE MEMBERS-II,C,3
17545A0316,R1631034,OPERATIONS RESEARCH,C,3
17545A0316,R1631035,THERMAL ENGINEERING -II,F,0
17545A0316,R1631036,THEORY OF MACHINES LAB,O,2
17545A0316,R1631037,MACHINE TOOLS LAB,O,2
17545A0316,R1631038,THERMAL ENGINEERING LAB,O,2
17545A0317,R1631031,DYNAMICS OF MACHINERY,F,0
17545A0317,R1631032,METAL CUTTING & MACHINE TOOLS,F,0
17545A0317,R1631033,DESIGN OF MACHINE MEMBERS-II,F,0
17545A0317,R1631034,OPERATIONS RESEARCH,F,0
17545A0317,R1631035,THERMAL ENGINEERING -II,F,0
17545A0317,R1631036,THEORY OF MACHINES LAB,B,2
17545A0317,R1631037,MACHINE TOOLS LAB,B,2
17545A0317,R1631038,THERMAL ENGINEERING LAB,A,2
17545A0318,R1631031,DYNAMICS OF MACHINERY,C,3
17545A0318,R1631032,METAL CUTTING & MACHINE TOOLS,C,3
17545A0318,R1631033,DESIGN OF MACHINE MEMBERS-II,C,3
17545A0318,R1631034,OPERATIONS RESEARCH,D,3
17545A0318,R1631035,THERMAL ENGINEERING -II,C,3
17545A0318,R1631036,THEORY OF MACHINES LAB,O,2
17545A0318,R1631037,MACHINE TOOLS LAB,O,2
17545A0318,R1631038,THERMAL ENGINEERING LAB,O,2
17545A0319,R1631031,DYNAMICS OF MACHINERY,D,3
17545A0319,R1631032,METAL CUTTING & MACHINE TOOLS,C,3
17545A0319,R1631033,DESIGN OF MACHINE MEMBERS-II,D,3
17545A0319,R1631034,OPERATIONS RESEARCH,D,3
17545A0319,R1631035,THERMAL ENGINEERING -II,B,3
17545A0319,R1631036,THEORY OF MACHINES LAB,O,2
17545A0319,R1631037,MACHINE TOOLS LAB,O,2
17545A0319,R1631038,THERMAL ENGINEERING LAB,S,2
17545A0320,R1631031,DYNAMICS OF MACHINERY,A,3
17545A0320,R1631032,METAL CUTTING & MACHINE TOOLS,S,3
17545A0320,R1631033,DESIGN OF MACHINE MEMBERS-II,D,3
17545A0320,R1631034,OPERATIONS RESEARCH,S,3
17545A0320,R1631035,THERMAL ENGINEERING -II,A,3
17545A0320,R1631036,THEORY OF MACHINES LAB,O,2
17545A0320,R1631037,MACHINE TOOLS LAB,O,2
17545A0320,R1631038,THERMAL ENGINEERING LAB,O,2
17545A0321,R1631031,DYNAMICS OF MACHINERY,F,0
17545A0321,R1631032,METAL CUTTING & MACHINE TOOLS,D,3
17545A0321,R1631033,DESIGN OF MACHINE MEMBERS-II,C,3
17545A0321,R1631034,OPERATIONS RESEARCH,D,3
17545A0321,R1631035,THERMAL ENGINEERING -II,D,3
17545A0321,R1631036,THEORY OF MACHINES LAB,O,2
17545A0321,R1631037,MACHINE TOOLS LAB,O,2
17545A0321,R1631038,THERMAL ENGINEERING LAB,O,2
17545A0401,R1631041,COMPUTER ARCHITECTURE AND ORGANIZATION,C,3
17545A0401,R1631042,LINEAR IC APPLICATIONS,C,3
17545A0401,R1631043,DIGITAL IC APPLICATIONS,C,3
17545A0401,R1631044,DIGITAL COMMUNICATIONS,C,3
17545A0401,R1631045,ANTENNA AND WAVE PROPAGATION,C,3
17545A0401,R1631046,PULSE AND DIGITAL CIRCUITS LAB,O,2
17545A0401,R1631047,LINEAR I C APPLICATIONS LAB,O,2
17545A0401,R1631048,DIGITAL I C APPLICATIONS LAB,O,2
17545A0402,R1631041,COMPUTER ARCHITECTURE AND ORGANIZATION,B,3
17545A0402,R1631042,LINEAR IC APPLICATIONS,B,3
17545A0402,R1631043,DIGITAL IC APPLICATIONS,C,3
17545A0402,R1631044,DIGITAL COMMUNICATIONS,C,3
17545A0402,R1631045,ANTENNA AND WAVE PROPAGATION,C,3
17545A0402,R1631046,PULSE AND DIGITAL CIRCUITS LAB,O,2
17545A0402,R1631047,LINEAR I C APPLICATIONS LAB,O,2
17545A0402,R1631048,DIGITAL I C APPLICATIONS LAB,O,2
17545A0403,R1631041,COMPUTER ARCHITECTURE AND ORGANIZATION,C,3
17545A0403,R1631042,LINEAR IC APPLICATIONS,C,3
17545A0403,R1631043,DIGITAL IC APPLICATIONS,D,3
17545A0403,R1631044,DIGITAL COMMUNICATIONS,C,3
17545A0403,R1631045,ANTENNA AND WAVE PROPAGATION,C,3
17545A0403,R1631046,PULSE AND DIGITAL CIRCUITS LAB,O,2
17545A0403,R1631047,LINEAR I C APPLICATIONS LAB,O,2
17545A0403,R1631048,DIGITAL I C APPLICATIONS LAB,O,2
17545A0404,R1631041,COMPUTER ARCHITECTURE AND ORGANIZATION,D,3
17545A0404,R1631042,LINEAR IC APPLICATIONS,F,0
17545A0404,R1631043,DIGITAL IC APPLICATIONS,F,0
17545A0404,R1631044,DIGITAL COMMUNICATIONS,D,3
17545A0404,R1631045,ANTENNA AND WAVE PROPAGATION,D,3
17545A0404,R1631046,PULSE AND DIGITAL CIRCUITS LAB,O,2
17545A0404,R1631047,LINEAR I C APPLICATIONS LAB,O,2
17545A0404,R1631048,DIGITAL I C APPLICATIONS LAB,O,2
17545A0405,R1631041,COMPUTER ARCHITECTURE AND ORGANIZATION,C,3
17545A0405,R1631042,LINEAR IC APPLICATIONS,F,0
17545A0405,R1631043,DIGITAL IC APPLICATIONS,C,3
17545A0405,R1631044,DIGITAL COMMUNICATIONS,D,3
17545A0405,R1631045,ANTENNA AND WAVE PROPAGATION,B,3
17545A0405,R1631046,PULSE AND DIGITAL CIRCUITS LAB,O,2
17545A0405,R1631047,LINEAR I C APPLICATIONS LAB,O,2
17545A0405,R1631048,DIGITAL I C APPLICATIONS LAB,O,2
17545A0406,R1631041,COMPUTER ARCHITECTURE AND ORGANIZATION,C,3
17545A0406,R1631042,LINEAR IC APPLICATIONS,B,3
17545A0406,R1631043,DIGITAL IC APPLICATIONS,C,3
17545A0406,R1631044,DIGITAL COMMUNICATIONS,D,3
17545A0406,R1631045,ANTENNA AND WAVE PROPAGATION,D,3
17545A0406,R1631046,PULSE AND DIGITAL CIRCUITS LAB,O,2
17545A0406,R1631047,LINEAR I C APPLICATIONS LAB,O,2
17545A0406,R1631048,DIGITAL I C APPLICATIONS LAB,O,2
17545A0407,R1631041,COMPUTER ARCHITECTURE AND ORGANIZATION,B,3
17545A0407,R1631042,LINEAR IC APPLICATIONS,D,3
17545A0407,R1631043,DIGITAL IC APPLICATIONS,D,3
17545A0407,R1631044,DIGITAL COMMUNICATIONS,C,3
17545A0407,R1631045,ANTENNA AND WAVE PROPAGATION,C,3
17545A0407,R1631046,PULSE AND DIGITAL CIRCUITS LAB,O,2
17545A0407,R1631047,LINEAR I C APPLICATIONS LAB,O,2
17545A0407,R1631048,DIGITAL I C APPLICATIONS LAB,O,2
17545A0408,R1631041,COMPUTER ARCHITECTURE AND ORGANIZATION,A,3
17545A0408,R1631042,LINEAR IC APPLICATIONS,D,3
17545A0408,R1631043,DIGITAL IC APPLICATIONS,D,3
17545A0408,R1631044,DIGITAL COMMUNICATIONS,C,3
17545A0408,R1631045,ANTENNA AND WAVE PROPAGATION,C,3
17545A0408,R1631046,PULSE AND DIGITAL CIRCUITS LAB,O,2
17545A0408,R1631047,LINEAR I C APPLICATIONS LAB,O,2
17545A0408,R1631048,DIGITAL I C APPLICATIONS LAB,O,2
17545A0409,R1631041,COMPUTER ARCHITECTURE AND ORGANIZATION,B,3
17545A0409,R1631042,LINEAR IC APPLICATIONS,D,3
17545A0409,R1631043,DIGITAL IC APPLICATIONS,B,3
17545A0409,R1631044,DIGITAL COMMUNICATIONS,C,3
17545A0409,R1631045,ANTENNA AND WAVE PROPAGATION,D,3
17545A0409,R1631046,PULSE AND DIGITAL CIRCUITS LAB,O,2
17545A0409,R1631047,LINEAR I C APPLICATIONS LAB,O,2
17545A0409,R1631048,DIGITAL I C APPLICATIONS LAB,O,2
17545A0410,R1631041,COMPUTER ARCHITECTURE AND ORGANIZATION,C,3
17545A0410,R1631042,LINEAR IC APPLICATIONS,D,3
17545A0410,R1631043,DIGITAL IC APPLICATIONS,F,0
17545A0410,R1631044,DIGITAL COMMUNICATIONS,D,3
17545A0410,R1631045,ANTENNA AND WAVE PROPAGATION,F,0
17545A0410,R1631046,PULSE AND DIGITAL CIRCUITS LAB,O,2
17545A0410,R1631047,LINEAR I C APPLICATIONS LAB,O,2
17545A0410,R1631048,DIGITAL I C APPLICATIONS LAB,O,2
17545A0411,R1631041,COMPUTER ARCHITECTURE AND ORGANIZATION,B,3
17545A0411,R1631042,LINEAR IC APPLICATIONS,C,3
17545A0411,R1631043,DIGITAL IC APPLICATIONS,C,3
17545A0411,R1631044,DIGITAL COMMUNICATIONS,C,3
17545A0411,R1631045,ANTENNA AND WAVE PROPAGATION,D,3
17545A0411,R1631046,PULSE AND DIGITAL CIRCUITS LAB,O,2
17545A0411,R1631047,LINEAR I C APPLICATIONS LAB,O,2
17545A0411,R1631048,DIGITAL I C APPLICATIONS LAB,O,2
17545A0412,R1631041,COMPUTER ARCHITECTURE AND ORGANIZATION,C,3
17545A0412,R1631042,LINEAR IC APPLICATIONS,D,3
17545A0412,R1631043,DIGITAL IC APPLICATIONS,D,3
17545A0412,R1631044,DIGITAL COMMUNICATIONS,D,3
17545A0412,R1631045,ANTENNA AND WAVE PROPAGATION,C,3
17545A0412,R1631046,PULSE AND DIGITAL CIRCUITS LAB,O,2
17545A0412,R1631047,LINEAR I C APPLICATIONS LAB,O,2
17545A0412,R1631048,DIGITAL I C APPLICATIONS LAB,O,2
17545A0414,R1631041,COMPUTER ARCHITECTURE AND ORGANIZATION,B,3
17545A0414,R1631042,LINEAR IC APPLICATIONS,B,3
17545A0414,R1631043,DIGITAL IC APPLICATIONS,B,3
17545A0414,R1631044,DIGITAL COMMUNICATIONS,B,3
17545A0414,R1631045,ANTENNA AND WAVE PROPAGATION,B,3
17545A0414,R1631046,PULSE AND DIGITAL CIRCUITS LAB,O,2
17545A0414,R1631047,LINEAR I C APPLICATIONS LAB,O,2
17545A0414,R1631048,DIGITAL I C APPLICATIONS LAB,O,2
17545A0415,R1631041,COMPUTER ARCHITECTURE AND ORGANIZATION,C,3
17545A0415,R1631042,LINEAR IC APPLICATIONS,C,3
17545A0415,R1631043,DIGITAL IC APPLICATIONS,D,3
17545A0415,R1631044,DIGITAL COMMUNICATIONS,D,3
17545A0415,R1631045,ANTENNA AND WAVE PROPAGATION,D,3
17545A0415,R1631046,PULSE AND DIGITAL CIRCUITS LAB,O,2
17545A0415,R1631047,LINEAR I C APPLICATIONS LAB,O,2
17545A0415,R1631048,DIGITAL I C APPLICATIONS LAB,O,2
17545A0416,R1631041,COMPUTER ARCHITECTURE AND ORGANIZATION,C,3
17545A0416,R1631042,LINEAR IC APPLICATIONS,C,3
17545A0416,R1631043,DIGITAL IC APPLICATIONS,D,3
17545A0416,R1631044,DIGITAL COMMUNICATIONS,F,0
17545A0416,R1631045,ANTENNA AND WAVE PROPAGATION,D,3
17545A0416,R1631046,PULSE AND DIGITAL CIRCUITS LAB,O,2
17545A0416,R1631047,LINEAR I C APPLICATIONS LAB,O,2
17545A0416,R1631048,DIGITAL I C APPLICATIONS LAB,O,2
17545A0501,R1631051,COMPILER DESIGN,A,3
17545A0501,R1631052,UNIX AND SHELL PROGRAMMING,C,3
17545A0501,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,B,3
17545A0501,R1631054,DATABASE MANAGEMENT SYSTEMS,C,3
17545A0501,R1631055,OPERATING SYSTEMS,B,3
17545A0501,R1631056,UNIFIED MODELING LAB,O,2
17545A0501,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
17545A0501,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
17545A0502,R1631051,COMPILER DESIGN,B,3
17545A0502,R1631052,UNIX AND SHELL PROGRAMMING,B,3
17545A0502,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,B,3
17545A0502,R1631054,DATABASE MANAGEMENT SYSTEMS,C,3
17545A0502,R1631055,OPERATING SYSTEMS,A,3
17545A0502,R1631056,UNIFIED MODELING LAB,O,2
17545A0502,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
17545A0502,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
17545A0503,R1631051,COMPILER DESIGN,B,3
17545A0503,R1631052,UNIX AND SHELL PROGRAMMING,S,3
17545A0503,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,C,3
17545A0503,R1631054,DATABASE MANAGEMENT SYSTEMS,B,3
17545A0503,R1631055,OPERATING SYSTEMS,A,3
17545A0503,R1631056,UNIFIED MODELING LAB,O,2
17545A0503,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
17545A0503,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
17545A0504,R1631051,COMPILER DESIGN,F,0
17545A0504,R1631052,UNIX AND SHELL PROGRAMMING,F,0
17545A0504,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,F,0
17545A0504,R1631054,DATABASE MANAGEMENT SYSTEMS,F,0
17545A0504,R1631055,OPERATING SYSTEMS,F,0
17545A0504,R1631056,UNIFIED MODELING LAB,O,2
17545A0504,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,S,2
17545A0504,R1631058,DATABASE MANAGEMENT SYSTEM LAB,S,2
17545A0505,R1631051,COMPILER DESIGN,D,3
17545A0505,R1631052,UNIX AND SHELL PROGRAMMING,F,0
17545A0505,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,C,3
17545A0505,R1631054,DATABASE MANAGEMENT SYSTEMS,F,0
17545A0505,R1631055,OPERATING SYSTEMS,F,0
17545A0505,R1631056,UNIFIED MODELING LAB,O,2
17545A0505,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
17545A0505,R1631058,DATABASE MANAGEMENT SYSTEM LAB,S,2
