16545A0304,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,9,0,0
16545A0304,RT22035,MACHINE DRAWING,21,-1,0
16545A0306,RT22033,PRODUCTION TECHNOLOGY,17,19,0
16545A0306,RT22035,MACHINE DRAWING,21,28,3
16545A0308,RT22031,KINEMATICS OF MACHINERY,16,0,0
16545A0308,RT22033,PRODUCTION TECHNOLOGY,18,0,0
16545A0308,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,10,8,0
16545A0309,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,11,19,0
16545A0310,RT22031,KINEMATICS OF MACHINERY,22,10,0
16545A0310,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,10,20,0
16545A0310,RT22035,MACHINE DRAWING,30,17,0
16545A0312,RT22031,KINEMATICS OF MACHINERY,22,0,0
16545A0315,RT22031,KINEMATICS OF MACHINERY,12,0,0
16545A0315,RT22032,THERMAL ENGINEERING -I,15,0,0
16545A0315,RT22033,PRODUCTION TECHNOLOGY,20,18,0
16545A0315,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,5,20,0
16545A0315,RT22035,MACHINE DRAWING,21,-1,0
16545A0317,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,18,35,2
16545A0317,RT22031,KINEMATICS OF MACHINERY,16,0,0
16545A0317,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,16,15,0
16545A0317,RT22035,MACHINE DRAWING,20,19,0
16545A0317,RT22037,PRODUCTION TECHNOLOGY LAB,18,35,2
16545A0317,RT22038,THERMAL ENGINEERING LAB,18,35,2
16545A0319,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,17,19,0
16545A0321,RT22031,KINEMATICS OF MACHINERY,7,0,0
16545A0321,RT22032,THERMAL ENGINEERING -I,16,0,0
16545A0321,RT22033,PRODUCTION TECHNOLOGY,8,5,0
16545A0321,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,7,-1,0
16545A0321,RT22035,MACHINE DRAWING,30,-1,0
16545A0322,RT22033,PRODUCTION TECHNOLOGY,19,13,0
16545A0322,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,11,7,0
16545A0323,RT22031,KINEMATICS OF MACHINERY,25,18,0
16545A0325,RT22031,KINEMATICS OF MACHINERY,20,13,0
16545A0325,RT22033,PRODUCTION TECHNOLOGY,16,20,0
16545A0325,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,11,10,0
16545A0325,RT22035,MACHINE DRAWING,29,10,0
16545A0327,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,12,18,0
16545A0328,RT22031,KINEMATICS OF MACHINERY,17,-1,0
16545A0328,RT22033,PRODUCTION TECHNOLOGY,16,7,0
16545A0328,RT22035,MACHINE DRAWING,19,-1,0
16545A0402,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,20,29,3
16545A0402,RT22044,EM WAVES AND TRANSMISSION LINES,23,7,0
16545A0402,RT22045,ANALOG COMMUNICATIONS,22,29,3
16545A0403,RT22044,EM WAVES AND TRANSMISSION LINES,26,17,0
16545A0407,RT22022,SWITCHING THEORY AND LOGIC DESIGN,18,24,3
16545A0407,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,17,24,3
16545A0407,RT22044,EM WAVES AND TRANSMISSION LINES,21,10,0
16545A0411,RT22045,ANALOG COMMUNICATIONS,17,29,3
16545A0414,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,17,24,3
16545A0416,RT22022,SWITCHING THEORY AND LOGIC DESIGN,14,20,0
16545A0416,RT22045,ANALOG COMMUNICATIONS,20,17,0
16545A0420,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,18,30,3
16545A0421,RT22022,SWITCHING THEORY AND LOGIC DESIGN,14,13,0
16545A0421,RT22041,ELECTRONIC CIRCUIT ANALYSIS,16,9,0
16545A0421,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,16,16,0
16545A0421,RT22044,EM WAVES AND TRANSMISSION LINES,15,0,0
16545A0421,RT22045,ANALOG COMMUNICATIONS,17,29,3
16545A0423,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,16,29,3
16545A0425,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,22,24,3
16545A0503,RT22051,PROBABILITY AND STATISTICS,16,8,0
16545A0503,RT22052,JAVA PROGRAMMING,22,29,3
16545A0504,RT22051,PROBABILITY AND STATISTICS,19,16,0
16545A0505,RT22051,PROBABILITY AND STATISTICS,20,12,0
16545A0505,RT22052,JAVA PROGRAMMING,21,38,3
16545A0505,RT22054,COMPUTER ORGANIZATION,25,-1,0
16545A0507,RT22051,PROBABILITY AND STATISTICS,17,18,0
16545A0507,RT22052,JAVA PROGRAMMING,20,39,3
