15541A0218,RT31021,ELECTRICAL MEASUREMENTS,28,40,3
15541A0218,RT31022,MEFA,28,67,3
15541A0218,RT31023,POWER SYSTEMS-II,27,34,3
15541A0218,RT31024,ELECTRICAL MACHINES-III,29,54,3
15541A0218,RT31025,POWER ELECTRONICS,24,40,3
15541A0218,RT31026,LINEAR & DIGITAL IC APPLICATIONS,25,52,3
15541A0218,RT31027,ELECTRICAL MACHINES-II  LAB,25,49,2
15541A0218,RT31028,CONTROL SYSTEMS LAB,24,47,2
15541A0219,RT31016,IPR & PATENTS,28,46,2
15541A0219,RT31021,ELECTRICAL MEASUREMENTS,28,48,3
15541A0219,RT31022,MEFA,27,46,3
15541A0219,RT31023,POWER SYSTEMS-II,28,34,3
15541A0219,RT31024,ELECTRICAL MACHINES-III,25,62,3
15541A0219,RT31025,POWER ELECTRONICS,22,38,3
15541A0219,RT31026,LINEAR & DIGITAL IC APPLICATIONS,18,42,3
15541A0219,RT31027,ELECTRICAL MACHINES-II  LAB,22,45,2
15541A0219,RT31028,CONTROL SYSTEMS LAB,24,47,2
15541A0220,RT31016,IPR & PATENTS,24,45,2
15541A0220,RT31021,ELECTRICAL MEASUREMENTS,27,48,3
15541A0220,RT31022,MEFA,26,38,3
15541A0220,RT31023,POWER SYSTEMS-II,29,39,3
15541A0220,RT31024,ELECTRICAL MACHINES-III,26,36,3
15541A0220,RT31025,POWER ELECTRONICS,24,40,3
15541A0220,RT31026,LINEAR & DIGITAL IC APPLICATIONS,25,42,3
15541A0220,RT31027,ELECTRICAL MACHINES-II  LAB,24,47,2
15541A0220,RT31028,CONTROL SYSTEMS LAB,24,47,2
15541A0221,RT31016,IPR & PATENTS,24,5,0
15541A0221,RT31021,ELECTRICAL MEASUREMENTS,28,57,3
15541A0221,RT31022,MEFA,27,47,3
15541A0221,RT31023,POWER SYSTEMS-II,29,26,3
15541A0221,RT31024,ELECTRICAL MACHINES-III,28,24,3
15541A0221,RT31025,POWER ELECTRONICS,22,28,3
15541A0221,RT31026,LINEAR & DIGITAL IC APPLICATIONS,25,38,3
15541A0221,RT31027,ELECTRICAL MACHINES-II  LAB,22,47,2
15541A0221,RT31028,CONTROL SYSTEMS LAB,24,47,2
15541A0222,RT31016,IPR & PATENTS,26,47,2
15541A0222,RT31021,ELECTRICAL MEASUREMENTS,30,34,3
15541A0222,RT31022,MEFA,24,59,3
15541A0222,RT31023,POWER SYSTEMS-II,29,32,3
15541A0222,RT31024,ELECTRICAL MACHINES-III,23,36,3
15541A0222,RT31025,POWER ELECTRONICS,28,39,3
15541A0222,RT31026,LINEAR & DIGITAL IC APPLICATIONS,25,35,3
15541A0222,RT31027,ELECTRICAL MACHINES-II  LAB,24,49,2
15541A0222,RT31028,CONTROL SYSTEMS LAB,25,49,2
15541A0223,RT31016,IPR & PATENTS,29,48,2
15541A0223,RT31021,ELECTRICAL MEASUREMENTS,29,51,3
15541A0223,RT31022,MEFA,29,45,3
15541A0223,RT31023,POWER SYSTEMS-II,29,38,3
15541A0223,RT31024,ELECTRICAL MACHINES-III,30,57,3
15541A0223,RT31025,POWER ELECTRONICS,29,44,3
15541A0223,RT31026,LINEAR & DIGITAL IC APPLICATIONS,29,59,3
15541A0223,RT31027,ELECTRICAL MACHINES-II  LAB,23,48,2
15541A0223,RT31028,CONTROL SYSTEMS LAB,25,49,2
15541A0224,RT31016,IPR & PATENTS,24,37,2
15541A0224,RT31021,ELECTRICAL MEASUREMENTS,26,40,3
15541A0224,RT31022,MEFA,27,46,3
15541A0224,RT31023,POWER SYSTEMS-II,27,29,3
15541A0224,RT31024,ELECTRICAL MACHINES-III,24,7,0
15541A0224,RT31025,POWER ELECTRONICS,25,38,3
15541A0224,RT31026,LINEAR & DIGITAL IC APPLICATIONS,19,28,3
15541A0224,RT31027,ELECTRICAL MACHINES-II  LAB,22,47,2
15541A0224,RT31028,CONTROL SYSTEMS LAB,24,47,2
15541A0225,RT31016,IPR & PATENTS,27,6,0
15541A0225,RT31021,ELECTRICAL MEASUREMENTS,26,25,3
15541A0225,RT31022,MEFA,26,41,3
15541A0225,RT31023,POWER SYSTEMS-II,26,36,3
15541A0225,RT31024,ELECTRICAL MACHINES-III,25,14,0
15541A0225,RT31025,POWER ELECTRONICS,20,26,3
15541A0225,RT31026,LINEAR & DIGITAL IC APPLICATIONS,25,24,3
15541A0225,RT31027,ELECTRICAL MACHINES-II  LAB,23,46,2
15541A0225,RT31028,CONTROL SYSTEMS LAB,24,48,2
15541A0226,RT31016,IPR & PATENTS,27,25,2
15541A0226,RT31021,ELECTRICAL MEASUREMENTS,23,24,3
15541A0226,RT31022,MEFA,21,37,3
15541A0226,RT31023,POWER SYSTEMS-II,24,10,0
15541A0226,RT31024,ELECTRICAL MACHINES-III,20,43,3
15541A0226,RT31025,POWER ELECTRONICS,19,30,3
15541A0226,RT31026,LINEAR & DIGITAL IC APPLICATIONS,22,9,0
15541A0226,RT31027,ELECTRICAL MACHINES-II  LAB,21,46,2
15541A0226,RT31028,CONTROL SYSTEMS LAB,25,48,2
15541A0227,RT31016,IPR & PATENTS,26,54,2
15541A0227,RT31021,ELECTRICAL MEASUREMENTS,29,51,3
15541A0227,RT31022,MEFA,28,47,3
15541A0227,RT31023,POWER SYSTEMS-II,30,33,3
15541A0227,RT31024,ELECTRICAL MACHINES-III,26,34,3
