13541A0320,RT22032,THERMAL ENGINEERING -I,22,35,3
13541A0320,RT22033,PRODUCTION TECHNOLOGY,22,31,3
13541A0320,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,21,28,3
13541A0320,RT22035,MACHINE DRAWING,26,4,0
13541A0320,RT22037,PRODUCTION TECHNOLOGY LAB,23,47,2
13541A0320,RT22038,THERMAL ENGINEERING LAB,23,48,2
13541A0321,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,18,45,2
13541A0321,RT22031,KINEMATICS OF MACHINERY,19,10,0
13541A0321,RT22032,THERMAL ENGINEERING -I,17,11,0
13541A0321,RT22033,PRODUCTION TECHNOLOGY,21,32,3
13541A0321,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,16,10,0
13541A0321,RT22035,MACHINE DRAWING,25,39,3
13541A0321,RT22037,PRODUCTION TECHNOLOGY LAB,22,45,2
13541A0321,RT22038,THERMAL ENGINEERING LAB,22,45,2
13541A0322,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,19,45,2
13541A0322,RT22031,KINEMATICS OF MACHINERY,23,10,0
13541A0322,RT22032,THERMAL ENGINEERING -I,22,24,3
13541A0322,RT22033,PRODUCTION TECHNOLOGY,23,9,0
13541A0322,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,18,26,3
13541A0322,RT22035,MACHINE DRAWING,25,14,0
13541A0322,RT22037,PRODUCTION TECHNOLOGY LAB,22,45,2
13541A0322,RT22038,THERMAL ENGINEERING LAB,24,45,2
13541A0323,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,21,46,2
13541A0323,RT22031,KINEMATICS OF MACHINERY,24,41,3
13541A0323,RT22032,THERMAL ENGINEERING -I,21,51,3
13541A0323,RT22033,PRODUCTION TECHNOLOGY,22,29,3
13541A0323,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,19,46,3
13541A0323,RT22035,MACHINE DRAWING,27,39,3
13541A0323,RT22037,PRODUCTION TECHNOLOGY LAB,23,46,2
13541A0323,RT22038,THERMAL ENGINEERING LAB,23,46,2
13541A0324,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,23,45,2
13541A0324,RT22031,KINEMATICS OF MACHINERY,22,24,3
13541A0324,RT22032,THERMAL ENGINEERING -I,25,26,3
13541A0324,RT22033,PRODUCTION TECHNOLOGY,21,24,3
13541A0324,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,19,25,3
13541A0324,RT22035,MACHINE DRAWING,25,4,0
13541A0324,RT22037,PRODUCTION TECHNOLOGY LAB,23,45,2
13541A0324,RT22038,THERMAL ENGINEERING LAB,23,45,2
13541A0326,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,21,42,2
13541A0326,RT22031,KINEMATICS OF MACHINERY,18,27,3
13541A0326,RT22032,THERMAL ENGINEERING -I,24,18,0
13541A0326,RT22033,PRODUCTION TECHNOLOGY,20,41,3
13541A0326,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,18,43,3
13541A0326,RT22035,MACHINE DRAWING,27,26,3
13541A0326,RT22037,PRODUCTION TECHNOLOGY LAB,21,40,2
13541A0326,RT22038,THERMAL ENGINEERING LAB,23,45,2
13541A0327,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,17,44,2
13541A0327,RT22031,KINEMATICS OF MACHINERY,22,25,3
13541A0327,RT22032,THERMAL ENGINEERING -I,27,16,0
13541A0327,RT22033,PRODUCTION TECHNOLOGY,19,12,0
13541A0327,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,17,41,3
13541A0327,RT22035,MACHINE DRAWING,27,24,3
13541A0327,RT22037,PRODUCTION TECHNOLOGY LAB,21,45,2
13541A0327,RT22038,THERMAL ENGINEERING LAB,23,45,2
13541A0328,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,19,45,2
13541A0328,RT22031,KINEMATICS OF MACHINERY,21,9,0
13541A0328,RT22032,THERMAL ENGINEERING -I,22,12,0
13541A0328,RT22033,PRODUCTION TECHNOLOGY,22,-1,0
13541A0328,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,19,-1,0
13541A0328,RT22035,MACHINE DRAWING,22,-1,0
13541A0328,RT22037,PRODUCTION TECHNOLOGY LAB,22,46,2
13541A0328,RT22038,THERMAL ENGINEERING LAB,23,46,2
13541A0329,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,17,42,2
13541A0329,RT22031,KINEMATICS OF MACHINERY,21,1,0
13541A0329,RT22032,THERMAL ENGINEERING -I,16,26,3
13541A0329,RT22033,PRODUCTION TECHNOLOGY,17,0,0
13541A0329,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,15,0,0
13541A0329,RT22035,MACHINE DRAWING,22,2,0
13541A0329,RT22037,PRODUCTION TECHNOLOGY LAB,22,42,2
13541A0329,RT22038,THERMAL ENGINEERING LAB,21,45,2
13541A0330,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,19,45,2
13541A0330,RT22031,KINEMATICS OF MACHINERY,20,10,0
13541A0330,RT22032,THERMAL ENGINEERING -I,19,27,3
13541A0330,RT22033,PRODUCTION TECHNOLOGY,21,29,3
13541A0330,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,18,24,3
