15545A0427,RT21043,ENVIRONMENTAL STUDIES,10,28,0
15545A0427,RT21044,SIGNALS AND SYSTEMS,18,16,0
15545A0505,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,17,12,0
15545A0505,RT21052,MATHEMATICAL FOUNDATIONS OF COMLUTER SCIENC,16,23,0
16545A0202,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,20,32,3
16545A0202,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,16,9,0
16545A0202,RT21026,ELECTRICAL MACHINES-I,16,25,3
16545A0208,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,20,28,3
16545A0208,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,18,10,0
16545A0214,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,20,28,3
16545A0214,RT21022,THERMAL AND HYDRO LRIME MOVERS,15,29,3
16545A0214,RT21023,BASIC ELECTRONICS AND DEVICES,11,6,0
16545A0214,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,16,0,0
16545A0214,RT21025,ELECTRO MAGNETIC FIELDS,24,11,0
16545A0214,RT21026,ELECTRICAL MACHINES-I,16,31,3
16545A0215,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,20,16,0
16545A0219,RT21025,ELECTRO MAGNETIC FIELDS,23,13,0
16545A0219,RT21026,ELECTRICAL MACHINES-I,17,32,3
16545A0221,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,21,28,3
16545A0221,RT21022,THERMAL AND HYDRO LRIME MOVERS,14,19,0
16545A0221,RT21023,BASIC ELECTRONICS AND DEVICES,21,9,0
16545A0221,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,17,0,0
16545A0221,RT21025,ELECTRO MAGNETIC FIELDS,27,7,0
16545A0222,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,17,31,3
16545A0222,RT21023,BASIC ELECTRONICS AND DEVICES,18,11,0
16545A0222,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,16,8,0
16545A0222,RT21025,ELECTRO MAGNETIC FIELDS,24,8,0
16545A0223,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,21,28,3
16545A0223,RT21025,ELECTRO MAGNETIC FIELDS,27,7,0
16545A0301,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,7,7,0
16545A0301,RT21031,METALLURGY & MATERIALS SCIENCE,5,15,0
16545A0301,RT21032,MECHANICS OF SOLIDS,6,6,0
16545A0301,RT21033,THERMODYNAMICS,12,12,0
16545A0301,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,5,17,0
16545A0301,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,15,49,3
16545A0301,RT21036,BASIC ELECTRICAL AND ELECTRONICS ENGINEERIN,20,45,2
16545A0301,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,10,32,2
16545A0302,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,11,35,3
